"id","prob"
"2303",0.0170106605801208
"2305",0.100712290321531
"2306",0.185243089383763
"2308",0.150762663303234
"2311",0.0343357173434578
"2313",0.0267820960796057
"2314",0.0528142788251445
"2316",0.0485825837238397
"2317",0.0463807094845532
"2318",0.328608928187917
"2319",0.0277231974271118
"2327",0.0559136370869997
"2330",0.259114791807378
"2331",0.00542283433326922
"2332",0.0388611255856485
"2334",0.0570358646749492
"2335",0.0175760129961032
"2336",0.0335881358560655
"2337",0.0426038081693136
"2338",0.00163681205190019
"2344",0.135817849106461
"2346",0.064468698911258
"2347",0.0422042692324067
"2348",0.127658873878985
"2349",0.0730969227605125
"2351",0.101569939829112
"2352",0.959363631013546
"2354",0.0276250644713782
"2357",0.0340039902040158
"2358",0.0399534333232094
"2359",0.0202880802006148
"2361",0.0859680151311092
"2362",0.0626014232963191
"2364",0.0315648032067252
"2367",0.0244300583508691
"2368",0.0418108883300645
"2369",0.00364295187618281
"2370",0.0563223396842805
"2373",0.0141360765627191
"2375",0.0848672698197407
"2379",0.0420945012437386
"2380",0.193977166314214
"2381",0.0477426480574944
"2383",0.0452151159886824
"2384",0.0172078176554513
"2386",0.0481812515341763
"2389",0.186291380972335
"2390",0.392378916561848
"2391",0.0274561908083857
"2392",0.0604758974499355
"2393",0.0447410822469621
"2395",0.0426957940166107
"2396",0.0576388919610504
"2397",0.225321070630938
"2398",0.0326434385130447
"2402",0.0562602924455987
"2404",0.0102649344430687
"2405",0.0291414595605082
"2406",0.0311927632861741
"2413",0.0250404105568501
"2414",0.0247945284468378
"2416",0.0428432195619452
"2417",0.0467420152542177
"2420",0.0245180815835246
"2421",0.0329663709727317
"2422",0.241806636345539
"2424",0.0416854483986047
"2425",0.0447663041710291
"2426",0.206828622794945
"2427",0.0301940965840612
"2428",0.0302877058871532
"2431",0.0536988805335889
"2432",0.0347138740104392
"2433",0.180482989002083
"2434",0.0230078582635925
"2435",0.0289996824653555
"2437",0.0228570536626762
"2439",0.00564384237190747
"2440",0.0243977775099231
"2441",0.0406465646811816
"2442",0.0288791636917071
"2443",0.0353073281889996
"2444",0.144555535760956
"2446",0.0462620877861309
"2447",0.0902128115871317
"2449",0.0548204112244443
"2451",0.0406374989494512
"2452",0.0161522822255294
"2453",0.0694302248968294
"2454",0.0443830595856781
"2455",0.0218078267315737
"2456",0.0276585297831901
"2458",0.0708492798016657
"2459",0.043046871037526
"2460",0.132520892107054
"2463",0.0158525727157722
"2469",0.234632315718642
"2470",0.230404123516252
"2474",0.0846135748361534
"2475",0.0189885394800486
"2476",0.0350645201383534
"2477",0.0543802819504926
"2480",0.0999109472679951
"2481",0.0549690559158993
"2484",0.0304241320696963
"2488",0.183973470596655
"2490",0.0181776681581137
"2491",0.00592827417978544
"2492",0.0255781689026409
"2493",0.0570766916244231
"2496",0.105264429708262
"2500",0.113619670048104
"2501",0.0234740052533383
"2503",0.00999212937139493
"2504",0.0560057579488566
"2508",0.0254646006682729
"2509",0.0616590463817022
"2510",0.232275320468735
"2512",0.01918589911396
"2513",0.313143360647768
"2514",0.0453943953956257
"2516",0.00696816398433623
"2518",0.0584549402887627
"2522",0.0511240627150961
"2523",0.0407591180843959
"2524",0.024286733898817
"2525",0.0128047421251303
"2528",0.103047063957956
"2530",0.356860021259784
"2531",0.0585288528824296
"2532",0.0403965909426784
"2541",0.0938952024070371
"2543",0.0142022312824251
"2551",0.0290442884817455
"2552",0.207706103468836
"2554",0.0214174600682755
"2559",0.0431475504857196
"2560",0.0143647052050549
"2562",0.0470064575532701
"2563",0.120233126926171
"2564",0.0402840230979346
"2565",0.00664871081415233
"2567",0.0939751401227064
"2570",0.110675248701167
"2577",0.0295496871885015
"2579",0.0896654119273155
"2580",0.985779758626572
"2581",0.15905238213825
"2582",0.0332490130863128
"2583",0.0915545251756716
"2584",0.0115546119675024
"2587",0.0246082813017362
"2589",0.0188610182952659
"2590",0.0346244122331201
"2591",0.0308614920089676
"2592",0.0205574727377247
"2593",0.00734777272661639
"2595",0.0421520971897698
"2596",0.0342585746083031
"2597",0.0653506814835613
"2599",0.234527436617737
"2602",0.157539946446961
"2604",0.936711792576539
"2606",0.065933490508568
"2607",0.0871863891089209
"2608",0.0272030125724567
"2610",0.025408333335842
"2613",0.022287449794341
"2615",0.0487672281389938
"2616",0.30742077518727
"2619",0.0195433430322688
"2620",0.0334431447207247
"2621",0.0560337076183394
"2622",0.0172842165240198
"2623",0.277379516789669
"2625",0.0582272119254436
"2627",0.0459814882199698
"2629",0.0365640384951237
"2630",0.184636434088221
"2631",0.0988227215724287
"2633",0.00249909359932045
"2635",0.0516171254792671
"2636",0.10091764414174
"2637",0.0178233345339868
"2638",0.132758623752166
"2639",0.00729473566856881
"2645",0.0564741029637718
"2647",0.0324967630717179
"2649",0.048769302648262
"2652",0.0225245324861415
"2653",0.313741975484922
"2654",0.102040810548529
"2655",0.0777464653651329
"2658",0.0921834850186522
"2665",0.0514952117173464
"2674",0.0662247535333401
"2676",0.0882458418449746
"2677",0.0201980071671659
"2680",0.291908646164151
"2682",0.0144385355256779
"2684",0.126592989329485
"2686",0.0185397338240062
"2687",0.0481192821228366
"2688",0.0558657710173193
"2690",0.0547369068594683
"2691",0.0291752280648397
"2692",0.0219024539406577
"2693",0.060318231475323
"2697",0.0636722352943225
"2700",0.120692039076996
"2701",0.0225476187712833
"2702",0.055789593826081
"2703",0.0464235247789149
"2705",0.0910419488904132
"2707",0.086135276019341
"2711",0.092851470709593
"2714",0.0286203316496945
"2715",0.127584203200881
"2718",0.0477945258598094
"2723",0.0148432907547273
"2724",0.0328063333942464
"2726",0.46309592797615
"2727",0.00873121903207299
"2730",0.0433323940294777
"2731",0.410719735722729
"2733",0.0304600485114837
"2734",0.0487672412909024
"2738",0.040447964392061
"2739",0.16345391553147
"2743",0.0781407061962637
"2744",0.0419711430569769
"2745",0.0536483333664322
"2747",0.00629155735073814
"2748",0.0339418885127439
"2750",0.0305123819939735
"2754",0.0751052626216483
"2755",0.0100703709454401
"2757",0.0456270053563822
"2759",0.0139430458956403
"2763",0.0314853307771379
"2764",0.106257731390823
"2765",0.059149516544557
"2768",0.0458653020274825
"2771",0.0307150823374736
"2773",0.13888895120546
"2777",0.0781291984533465
"2778",0.0486681288369133
"2779",0.15755549028196
"2780",0.0891804654554748
"2781",0.0309448808735527
"2782",0.259893696032205
"2783",0.0567914189778215
"2786",0.0290813808489762
"2787",0.00515278264270782
"2788",0.0308668545741142
"2789",0.562183530027525
"2790",0.0372318583549505
"2791",0.665247497038384
"2793",0.0475746589900873
"2794",0.0253133734724838
"2795",0.0328819553994038
"2800",0.0482318991069334
"2802",0.0576895654107471
"2803",0.0159160966057536
"2807",0.0592251720167807
"2808",0.0494873200915338
"2809",0.0159288241558632
"2812",0.0841767775003548
"2816",0.156444242916303
"2817",0.033206001341888
"2819",0.134120437415722
"2821",0.0144758183785782
"2825",0.021234829199659
"2827",0.105568279508155
"2830",0.0354749216155243
"2831",0.103006383994495
"2832",0.0584676098333472
"2833",0.0363253251570146
"2835",0.00869319164531353
"2838",0.0577361312730104
"2839",0.0346039195507402
"2840",0.0466660677126965
"2843",0.0408529276568677
"2845",0.0894116156914852
"2846",0.667584693101558
"2847",0.0245709725169773
"2848",0.097793476908809
"2849",0.00557566621924219
"2850",0.0999159807675402
"2852",0.0629128153004105
"2853",0.193097463066819
"2854",0.0861900381032273
"2858",0.00838638620370348
"2859",0.0310577084568568
"2860",0.0260077959768726
"2862",0.263423458653162
"2863",0.0343739880656334
"2864",0.0148972670201459
"2869",0.0305758338361372
"2871",0.0266291296462018
"2872",0.0841691654801746
"2874",0.0742224876417657
"2875",0.0468859896877018
"2876",0.14086848903411
"2877",0.0923087479705274
"2882",0.146226777624477
"2885",0.0133316670133376
"2886",0.162468589144058
"2887",0.0381867080335067
"2888",0.0221861718864058
"2895",0.00815977983507135
"2901",0.101532901708643
"2903",0.0278676118650966
"2904",0.00798512328908381
"2906",0.376341027769889
"2909",0.772464434494754
"2910",0.0230704167886229
"2913",0.17597257139458
"2916",0.094739047484594
"2918",0.0492931916814333
"2919",0.0654944056875012
"2921",0.126243641411707
"2923",0.0228975662154201
"2924",0.0570705849435841
"2925",0.0172827453530466
"2928",0.221336954576355
"2929",0.0319662902482821
"2933",0.00903598658040873
"2934",0.0179121883324494
"2935",0.00942337650799612
"2937",0.0639627000426145
"2938",0.0430486627026177
"2940",0.0161459287311973
"2941",0.239541848402532
"2942",0.110109969509886
"2945",0.172342506590367
"2946",0.0963051943574596
"2948",0.0133160006709941
"2949",0.00732729883008231
"2950",0.0339378649376437
"2951",0.00288722772119695
"2952",0.0255602705636578
"2953",0.0282842046883789
"2954",0.0471352454681912
"2956",0.0153183572853958
"2959",0.0339627036047181
"2962",0.0312199898848935
"2966",0.0170434115301876
"2967",0.0328844322514223
"2968",0.19011031625325
"2970",0.0333199460597147
"2971",0.0225874339556192
"2972",0.0631912911177989
"2977",0.0462286997926806
"2979",0.0692742462042338
"2986",0.00210936273955186
"2988",0.0236172604539638
"2991",0.0374671564671393
"2992",0.0417342914580611
"2995",0.0583406526817408
"2998",0.0261288167216376
"3002",0.101354748024002
"3003",0.0548441312971448
"3005",0.0425457165731904
"3006",0.0323772385806948
"3009",0.0430431006946558
"3015",0.0114550588902323
"3016",0.365696945604837
"3017",0.0706729368502084
"3019",0.19377348758609
"3021",0.0231814968050613
"3026",0.0118996457643412
"3027",0.0112980467586952
"3028",0.0352191215147995
"3029",0.034523854805649
"3030",0.0128896034636748
"3033",0.0513248350202027
"3034",0.0134244350065337
"3036",0.0634212158203069
"3037",0.0545629039226759
"3038",0.00257464831339462
"3039",0.134561726431362
"3041",0.0560341938187155
"3042",0.034699591433218
"3043",0.161977515986985
"3044",0.0363519435506742
"3047",0.0613579390027937
"3049",0.158706577201645
"3051",0.209622692886376
"3054",0.0476878018928989
"3055",0.0437884050737007
"3056",0.243158374625835
"3057",0.0272799030925224
"3060",0.0779539316523037
"3061",0.00612522832843233
"3062",0.0321259597764488
"3063",0.130433205038643
"3064",0.0471012995300936
"3066",0.0141111142449468
"3070",0.105086847260757
"3071",0.0388325861212777
"3074",0.056210949341441
"3075",0.0224246380483311
"3081",0.0118019898355028
"3082",0.181644170597212
"3083",0.205308656597766
"3084",0.0355530276704814
"3087",0.0311008102822751
"3088",0.0522606180124136
"3090",0.0660249665016314
"3091",0.0367756448767876
"3094",0.0431324483945842
"3100",0.0429867448612413
"3101",0.260571589922408
"3106",0.00484787513407497
"3110",0.0563555415140713
"3115",0.00940240525577365
"3116",0.0223356651263945
"3119",0.0841719704515281
"3120",0.0354738996290272
"3121",0.0306234362174432
"3123",0.0901091831535938
"3125",0.0401744706285982
"3126",0.267882514002545
"3129",0.00607508848004577
"3131",0.0113710052894013
"3132",0.0994506670867111
"3133",0.649232033575653
"3135",0.0104139162197
"3136",0.0613799832354489
"3142",0.244306100122879
"3146",0.325384870146406
"3148",0.0444025759971046
"3149",0.016082063254441
"3150",0.182132276957863
"3152",0.137470588554008
"3157",0.0433749014025712
"3158",0.127038268584447
"3159",0.0286316130959033
"3160",0.218310066417137
"3163",0.0484538252868915
"3164",0.0613059805936457
"3166",0.0889670149036906
"3167",0.0267638304023236
"3169",0.0353258797133042
"3170",0.0210344979157476
"3171",0.316037263683582
"3172",0.0106852440487675
"3173",0.0209546817669163
"3175",0.0777410897430986
"3176",0.0229791487068838
"3180",0.0328333608447587
"3181",0.0888519037615076
"3182",0.0410761747977065
"3187",0.158612661369842
"3188",0.0356334144877559
"3192",0.0622821435638999
"3193",0.235641348412118
"3194",0.116491603922305
"3195",0.0409540581263734
"3196",0.0466657867480507
"3201",0.0287666949821803
"3202",0.103991860330386
"3204",0.0360665067686344
"3205",0.0519575323734747
"3206",0.0385723776888125
"3208",0.101599966107335
"3210",0.0969313126873226
"3211",0.0199660860888404
"3212",0.245899602977506
"3214",0.0551641929083613
"3215",0.0737371364167281
"3217",0.0206653854828222
"3220",0.245991090232117
"3222",0.00983632865925633
"3223",0.107739192817052
"3225",0.0310324154278058
"3229",0.0195145067452321
"3230",0.0467806271500655
"3231",0.017626950506812
"3232",0.0572287954481913
"3234",0.0365258831868522
"3235",0.0300003635469563
"3236",0.074881058326312
"3237",0.0400062459288226
"3241",0.0349156010310988
"3242",0.0103149554730275
"3244",0.0310516892139796
"3246",0.0668493487372264
"3249",0.0444805945707505
"3250",0.0654911765599039
"3251",0.0498177344108126
"3254",0.0721394269645398
"3255",0.00388740218488804
"3257",0.033233706031259
"3259",0.0175031106579073
"3261",0.0145757219043803
"3263",0.0151305470400769
"3264",0.0900351593769838
"3265",0.068323181009335
"3267",0.0541978019660091
"3271",0.0295733358704518
"3272",0.0855949330325062
"3273",0.098173842350672
"3278",0.219737517231389
"3279",0.0142121563232558
"3280",0.986696324470829
"3281",0.0175319416206943
"3282",0.0370960891021203
"3286",0.0249139499705295
"3287",0.333558402659
"3290",0.0459481152225263
"3291",0.0214637430141075
"3292",0.0771172420801935
"3293",0.209877527309231
"3296",0.0873462071412858
"3298",0.0187175612666764
"3299",0.0563349726683435
"3300",0.0359037978542814
"3301",0.00485290609988337
"3307",0.0405807614425243
"3308",0.0478651855530595
"3312",0.158434685501451
"3315",0.0515686599236924
"3316",0.0519863391498254
"3317",0.0367687216986519
"3318",0.0302494734988359
"3320",0.026441371720865
"3322",0.0631608026450162
"3324",0.0342248190150588
"3325",0.0890810849346076
"3326",0.0397024293174568
"3328",0.506457820750562
"3330",0.448415774930848
"3331",0.0140083331253046
"3334",0.119272409338145
"3337",0.0287441223104068
"3340",0.034757169262463
"3341",0.314122372376862
"3342",0.0423005881310257
"3344",0.0260122486085124
"3345",0.00107465823614945
"3346",0.0581030484054594
"3348",0.0887168310000535
"3349",0.0470886013324707
"3355",0.0283528801290467
"3362",0.056856478665498
"3363",0.0309363955925091
"3365",0.0892313820077075
"3366",0.0714151491025
"3367",0.0529363347357251
"3368",0.0248650857137065
"3370",0.0619510854303401
"3371",0.0138656911651588
"3373",0.0226258052834678
"3374",0.027995989720558
"3378",0.416654240238461
"3381",0.0433895913985329
"3391",0.254602339318194
"3392",0.0843282099704907
"3397",0.0768774140532773
"3398",0.133293814164743
"3400",0.338421530573522
"3401",0.00675480515544599
"3402",0.0321897012177847
"3403",0.0544372973961967
"3411",0.159745492447114
"3414",0.0252128887161247
"3415",0.0460535388989937
"3418",0.0186667708888484
"3419",0.0459494959616253
"3421",0.17397650488271
"3423",0.0436152563801845
"3424",0.0407358757814514
"3425",0.111692423520862
"3427",0.0662979672424645
"3429",0.00411758717256928
"3430",0.0847110682755314
"3434",0.00424885097391793
"3436",0.0227960241740885
"3438",0.0727592563371227
"3441",0.00813350585191793
"3444",0.986421800332372
"3447",0.959358484363806
"3452",0.012083364359135
"3453",0.0898914188643125
"3455",0.0453634948224436
"3456",0.0908412337604791
"3458",0.0493120122289874
"3460",0.08946202488486
"3467",0.0658108924861926
"3468",0.0330376046937104
"3469",0.113173827469283
"3474",0.0909697245364849
"3475",0.0344715696606666
"3477",0.296656094071254
"3478",0.423766940100686
"3479",0.0991157794790817
"3480",0.0550068716919501
"3481",0.0230959678035379
"3482",0.0801553366508949
"3483",0.0785447293999103
"3484",0.0752085706131297
"3485",0.00469173306763209
"3487",0.0581225293471224
"3490",0.0335676844278774
"3494",0.637765807903352
"3495",0.0895375492784907
"3498",0.106959020115405
"3500",0.0642762665465445
"3501",0.0247528919604689
"3502",0.165162788703381
"3504",0.0168030738198902
"3507",0.0361208935374128
"3509",0.044764974161124
"3512",0.0835003254057321
"3513",0.0995527784962769
"3517",0.0600783833804056
"3518",0.0985839652650537
"3519",0.0152465882431996
"3520",0.059490804055659
"3522",0.0404948230535573
"3525",0.069158665958588
"3526",0.385971715109024
"3527",0.0476361258257832
"3528",0.0593239605746949
"3532",0.0154347180575351
"3533",0.0852589174754062
"3534",0.0603654672585501
"3535",0.0468372542680255
"3537",0.034864360541965
"3538",0.125931836338572
