"id","prob"
71280,0.0338358511104035
71284,0.0450154642847337
71285,0.0339938093562703
71286,0.0281882693884768
71290,0.0667079377549443
71297,0.0615180475555124
71301,0.0902549792679334
71306,0.199211824606194
71307,0.0325370183835264
71310,0.280987900318893
71315,0.00505039366936679
71324,0.167687227007567
71327,0.0268148712026791
71330,0.08705245779075
71336,0.117567464531121
71340,0.1035690271303
71341,0.0595976440178357
71342,0.0364912806871684
71345,0.0510909024127479
71350,0.0427559159609107
71351,0.0106302702946058
71354,0.0580381312050094
71355,0.0776831917708775
71356,0.0644080041406608
71357,0.0338371224638407
71358,0.0032546486009161
71359,0.62760985827966
71360,0.0199941421047074
71362,0.016631502748408
71363,0.0942527353180277
71366,0.0840089018456252
71367,0.147112155647652
71369,0.239942067296813
71370,0.617743274675407
71372,0.531472688265066
71374,0.0844336360300037
71375,0.113802461740216
71376,0.0061049014184738
71377,0.100889021643654
71379,0.033828660978281
71380,0.973232107582081
71384,0.0315805100837053
71385,0.107527945440249
71386,0.122594541102147
71391,0.168095266561326
71396,0.0893191883651745
71399,0.107804667509121
71400,0.0503075251106051
71402,0.018203024379519
71403,0.0267512448058636
71411,0.959373909831422
71415,0.907401512766229
71417,0.028258288365486
71418,0.0238416256781707
71420,0.00841331705947518
71422,0.916970905481902
71424,0.0583695551622228
71426,0.822505075937881
71427,0.0620093017480895
71429,0.706677460462785
71430,0.0852120261378577
71431,0.0793005008086346
71432,0.0249702274753301
71433,0.0486551978278592
71434,0.113605706566994
71436,0.176628186299115
71441,0.906777498898228
71443,0.288105598082161
71444,0.0174028493463705
71445,0.299289562035778
71449,0.0893518178153541
71450,0.00536015408197275
71451,0.146425331762144
71452,0.0225315385348163
71458,0.0220899840606103
71459,0.211268592941521
71460,0.0450457925082317
71461,0.0257672797507035
71462,0.0386838101331603
71463,0.152480761947237
71466,0.273457214545749
71469,0.179954402576498
71470,0.0570759960106767
71472,0.160599319809922
71473,0.0554256498158693
71474,0.076008920202508
71475,0.0324953714338866
71477,0.00892687703908979
71478,0.00751449268728863
71479,0.163755775135067
71482,0.0232749765977738
71483,0.0797969394447373
71485,0.0485352961806611
71486,0.0868309396593323
71490,0.0588583937007772
71493,0.153205918612869
71496,0.588128070920368
71497,0.0317671079934524
71499,0.0219019219167117
71501,0.583781599841733
71502,0.0411641910028914
71503,0.0423472637931289
71507,0.0605351559117635
71509,0.0341113677185905
71513,0.0937712500051284
71516,0.0879660821573273
71517,0.0129452588742069
71518,0.469938417774897
71519,0.0562227808552442
71521,0.0518955682353552
71523,0.055552278187342
71524,0.0197745230665267
71525,0.0840527497118357
71527,0.0810213112747945
71528,0.0660656913525185
71530,0.740424872156239
71533,0.0890674017325607
71534,0.260943342268057
71535,0.0200831492517354
71537,0.0344225809256451
71540,0.0379656627802749
71542,0.0243756887400291
71543,0.0543520376959798
71544,0.0575322135306085
71545,0.0566157403765074
71550,0.0289727132090531
71552,0.025145863722742
71557,0.0865807664799456
71558,0.0307795382723764
71559,0.155565966807326
71563,0.0437946778101078
71566,0.0440671991159024
71570,0.068808788439791
71574,0.646998745209856
71575,0.0849593644227409
71577,0.0266083799910969
71580,0.114062376121655
71582,0.0319561931740738
71584,0.250855120165375
71585,0.0856953517352202
71586,0.0382478644763694
71587,0.8618303803669
71588,0.128681375378934
71589,0.0413576450434755
71592,0.0876699215242737
71594,0.0258995779990094
71598,0.033736195844798
71603,0.0289770542773257
71604,0.025784581268502
71606,0.0529246405160792
71610,0.0122574682406651
71613,0.0568040381828149
71617,0.00793443699613131
71618,0.327081574712794
71623,0.061244438281622
71626,0.113789668753731
71627,0.028216081637901
71631,0.0165639977696214
71632,0.0291602761948621
71633,0.10883679985261
71634,0.320779662158318
71635,0.0973049174408221
71636,0.0083883537196177
71638,0.0337869012646429
71639,0.022480322814306
71641,0.0267939314230244
71642,0.0573954084515751
71644,0.399396601948727
71646,0.00471842487763966
71648,0.215571128358361
71651,0.140036485106373
71652,0.257797088290973
71655,0.0293509749734197
71661,0.954980152151029
71663,0.273887390088932
71664,0.0964007910425794
71665,0.0217597247112216
71667,0.119510898123857
71669,0.0612515404456983
71671,0.0829725841424254
71676,0.0475123206672533
71678,0.0705619705008708
71680,0.0507868754910945
71683,0.0223162973118572
71685,0.119315318328261
71687,0.0880437212106106
71688,0.0914061333187467
71689,0.024198454815068
71691,0.0779870705411163
71693,0.0147793373429296
71694,0.00959479209082766
71696,0.0315774198957905
71698,0.0406582369304107
71699,0.130871599525629
71700,0.0507673556038151
71701,0.050412328385675
71705,0.0231094950204147
71706,0.0334395197169031
71708,0.38070761247164
71712,0.0351560907696956
71718,0.315609265407473
71719,0.0232710323909214
71721,0.12617545346086
71723,0.0265932345868229
71725,0.0451835135898506
71726,0.0101761295438899
71728,0.0571689055492609
71731,0.0343486483468991
71733,0.0316700044416611
71734,0.0695875898561165
71735,0.0435283358511062
71745,0.0723889493323433
71746,0.0331134097838903
71747,0.0627458668906045
71755,0.124004437056799
71760,0.0261952014128672
71762,0.0241848622229155
71763,0.0230483044767386
71765,0.0299487258833282
71766,0.0935222762314942
71768,0.0354074761782598
71769,0.124686472816066
71771,0.041716533247813
71775,0.0537497229312487
71777,0.244884314518013
71779,0.155268908975878
71783,0.175567005080697
71785,0.0828737399949039
71787,0.105699346924259
71789,0.0230136871880188
71792,0.0486057535405272
71795,0.0545973030267018
71797,0.0701975173910173
71801,0.0847571475311945
71803,0.0905663050344006
71808,0.0413131064334665
71814,0.0902581391377214
71819,0.0111916582310771
71820,0.0444301314963207
71823,0.0566057243948334
71824,0.0553849659514218
71826,0.049337441823856
71829,0.040616740326777
71832,0.246111891931735
71834,0.0338634604787229
71838,0.0358353501285136
71839,0.0812925095888275
71841,0.315410309520126
71843,0.13141859606022
71845,0.0619133097435678
71846,0.025209913416067
71847,0.572072074083943
71848,0.0413662956058963
71851,0.056296061769554
71852,0.0260980004456116
71855,0.0790892451405066
71859,0.0363878073009602
71862,0.0125740700937949
71864,0.0520767616791146
71868,0.627831234534392
71870,0.0869305636914614
71871,0.149850795678978
71872,0.0346487125628321
71873,0.0789763401723136
71875,0.126680393330483
71879,0.326480620160673
71881,0.0537176183870065
71884,0.0315403858034632
71887,0.0839213783698125
71889,0.0538981092063098
71890,0.0206843484120321
71892,0.345067235651478
71893,0.00940704431616289
71895,0.0412171232172501
71897,0.0226961004711188
71903,0.151772343719292
71905,0.0535867496569391
71906,0.0908984175021932
71910,0.053280813617209
71912,0.0488767670098497
71915,0.0102918436151184
71918,0.328611944866034
71919,0.00840898151059347
71920,0.0132481931814694
71924,0.0467606711956292
71926,0.861659338266616
71927,0.00644078023484254
71928,0.0245269714414234
71929,0.04402814903182
71930,0.194856408054823
71933,0.0548037237590027
71936,0.100496853576817
71937,0.0177144065311927
71938,0.0315628915861337
71939,0.0232213564270916
71940,0.0319031077012279
71941,0.0549649583405155
71942,0.174879697918491
71946,0.0786986412085603
71947,0.0437031509515629
71948,0.0121634341253352
71950,0.00567229474200337
71952,0.00832241011634436
71958,0.0461936949429697
71960,0.0312437974568223
71962,0.0371758400268019
71965,0.0585625859427132
71966,0.0419663133446905
71967,0.056213506777595
71968,0.0414147350141607
71970,0.0195542621429036
71971,0.0222017625949776
71972,0.0574309149288135
71974,0.0796600297243815
71975,0.0206739089297202
71976,0.00682933234850103
71978,0.988486261271426
71979,0.965391533530613
71983,0.0339875786197986
71985,0.083892703892135
71986,0.0922319252161254
71991,0.0822795146722635
71994,0.373141656639419
71996,0.191625007545223
71998,0.104495040931841
72005,0.0517351195742477
72007,0.0264333465930689
72008,0.0654763633878588
72011,0.00503989471614935
72013,0.0111526075041993
72015,0.117347634149052
72016,0.0451202660975909
72017,0.033792207217061
72019,0.0339153616949207
72023,0.313315133959188
72026,0.0734298515640955
72029,0.0942460954866458
72031,0.03649810170212
72033,0.0311817703651534
72037,0.025214396098447
72038,0.109002796340541
72039,0.0817510080154672
72040,0.034022450943506
72042,0.0517177394028256
72044,0.10113313314198
72046,0.102877772883936
72047,0.0566478072813824
72049,0.188061946465847
72050,0.096176813448684
72054,0.0854226745176325
72057,0.0575395217884114
72059,0.00650616164458845
72062,0.0170636323797049
72063,0.3505267477671
72064,0.0057495018055336
72065,0.0454376103161715
72066,0.10290507526009
72072,0.00700924870329857
72076,0.0389835132591221
72077,0.105585831841347
72079,0.0733387391652933
72083,0.266846019727855
72084,0.0380628946760719
72086,0.0623429495303125
72090,0.185275818822183
72093,0.0264529982927332
72095,0.093952726794129
72098,0.122652532102894
72099,0.017103264739654
72101,0.0636134888540637
72102,0.0435168286820282
72109,0.0429636012639199
72111,0.0440566191906967
72112,0.0631007695724745
72114,0.0750781690437508
72115,0.0452774150561163
72118,0.0596961218943962
72120,0.0552976016549959
72122,0.184724660704014
72125,0.0346154678137241
72126,0.0420604089118642
72128,0.0502517820575734
72130,0.0446626799189972
72131,0.0693582349068955
72134,0.0750270709823635
72135,0.0228563038809863
72137,0.0224049723201132
72144,0.049441950300442
72148,0.0419668188987936
72150,0.0652047988893596
72155,0.0143699273881208
72156,0.134032588518545
72157,0.121031162997561
72158,0.0236902317750792
72160,0.0393222529128965
72163,0.0394478538273677
72165,0.252549037951289
72166,0.149261005388972
72167,0.0578757143972791
72168,0.0509238298491986
72169,0.161251235853682
72170,0.00768366832716555
72173,0.0855350514304677
72176,0.0752018040625678
72180,0.0239450586551578
72182,0.164887396043094
72183,0.0852372601776647
72186,0.0893038072759755
72190,0.138596958549276
72191,0.0849933888396518
72192,0.0408405336463351
72194,0.0505988852304797
72195,0.00549744131171286
72199,0.478477726499145
72200,0.040889809255236
72201,0.0542564293102408
72202,0.0460808049226925
72204,0.0435938981578838
72206,0.065084724830779
72209,0.0299084066172688
72210,0.0202786281249342
72211,0.0546899324231344
72212,0.00846181233573355
72214,0.0997556920187481
72218,0.0328982715937148
72219,0.0423993019164508
72223,0.0555347014761671
72224,0.0361501271434026
72225,0.0487431837260572
72226,0.0383151515103494
72228,0.0500522146602038
72233,0.0499531945551918
72234,0.220902394288194
72236,0.0116343104557341
72237,0.0360485814165943
72243,0.0889049414663626
72244,0.721260466611684
72247,0.363974098143079
72248,0.499740934669134
72252,0.092295083490964
72254,0.0696136408653415
72255,0.0429666593527033
72261,0.0370333145875774
72264,0.113927432856901
72267,0.0346154950147932
72269,0.103423972326491
72270,0.0417529201757811
72271,0.10616790597239
72272,0.0284101667141469
72273,0.104630254437504
72274,0.0878404971698694
72278,0.0214605813586213
72281,0.0557884045641826
72285,0.0384496598058029
72287,0.05011361019215
72288,0.428109112799358
72294,0.021792765168233
72297,0.0151392014979597
72298,0.0348119587044662
72302,0.19525073468393
72304,0.0210004829326034
72306,0.0287341010196493
72307,0.021323173081019
72309,0.0539225896397252
72310,0.00748702550411184
72313,0.0374841835716489
72314,0.143775302030216
72315,0.0351017060191379
72318,0.00548886010619379
72319,0.117864619033395
72320,0.0269026667952825
72323,0.00686479707827931
72325,0.00807065369484231
72326,0.0541807018491051
72330,0.0402177761897895
72331,0.0298150675141597
72332,0.0428536160112315
72333,0.0341932282649721
72334,0.908244634203168
72338,0.0561045982450605
72340,0.0492405083956976
72344,0.0134556508374084
72346,0.0173556061601271
72348,0.0804136390239164
72352,0.00329813107981465
72354,0.0141058829597534
72362,0.739921915979197
72365,0.0176300958060643
72366,0.0400830962369911
72370,0.0479735078344872
72371,0.119681571757314
72373,0.0416639186148816
72375,0.145781711987289
72380,0.0473484164801335
72384,0.310117141904648
72385,0.00971470636136349
72387,0.0508445444622013
72389,0.0562199362370934
72391,0.975244868666951
72392,0.107099888368355
72398,0.173450119218459
72404,0.0750841741749637
72408,0.135510442027903
72410,0.0274022052947014
72417,0.0131770002748997
72420,0.0109749096686642
72421,0.108135844090919
72422,0.100953552748974
72423,0.0580548715426209
72424,0.0703157936905094
72428,0.109414793790958
72429,0.014785865730421
72430,0.0417267140163607
72431,0.0256512306944182
72432,0.106091233233721
72433,0.0424804907967043
72435,0.365892466662504
72439,0.0513433205576807
72440,0.269156234863177
72449,0.0335111823304308
72451,0.0099768946788772
72452,0.221173091103152
72453,0.084581127082382
72455,0.128230516511466
72457,0.0414711797976169
72458,0.0410384727920802
72459,0.0496488114745903
72460,0.0219288413395443
72461,0.0269703848644916
72463,0.0414250772614581
72465,0.00803058881217571
72466,0.0158600737456883
72468,0.0415698216499726
72469,0.0309296532228662
72472,0.0106481321712704
72473,0.180544255726903
72475,0.00791092241031651
72477,0.143448208016212
72478,0.0330450891773371
72479,0.0737220779919506
72480,0.0345795535844087
72481,0.660023616233222
72484,0.0311505891552214
72486,0.0334785276123111
72488,0.0262755032534399
72489,0.0781011199587909
72491,0.0869095334150194
72492,0.130402961539508
72493,0.106109705879322
72497,0.0987931792053067
72500,0.104773654912815
72501,0.0375304495525186
72502,0.13601619558795
72503,0.128846839303334
72505,0.0544543196162139
72507,0.0365729912234777
72511,0.031753730193129
72512,0.0450891662246617
72514,0.0403517010992988
72516,0.0568889222463366
72517,0.0227433430215807
72518,0.060640940114596
72519,0.601344229764045
72521,0.0977692657468211
72522,0.0868000996599153
72523,0.0876051481268216
72524,0.0983207152147901
72525,0.0219077806414391
72528,0.0371409058072131
72534,0.0542243599357283
72536,0.134770683251518
72540,0.106942093203096
72541,0.046821506446787
72543,0.101842009702337
72545,0.0478021520492103
72546,0.012675589737163
72550,0.0586039095655898
72551,0.0898930295791365
72552,0.0854899734952609
72555,0.495557445637617
72559,0.0588013220296424
72560,0.0250009288879497
72561,0.260195853721636
72564,0.0235430909611663
72565,0.436321355098441
72566,0.0916680075704067
72571,0.0540500005303536
72572,0.083118960748618
72573,0.150006040509741
72574,0.0565147041205368
72576,0.0900684036984567
72577,0.0628589647154485
72580,0.104639883580497
72586,0.053967899186312
72589,0.0488595038847926
72590,0.0868770839152301
72592,0.0413156280471684
72594,0.0222534394077586
72595,0.144406549516904
72598,0.0375332678526056
72599,0.0588366905056261
72600,0.0873115628745625
72601,0.0215953561447549
72604,0.163080711100053
72608,0.0314361456404474
72609,0.175389518529341
72610,0.0403399898887076
72611,0.060648567103847
72612,0.0391058184845867
72613,0.0489898494034839
72614,0.92047640285519
72615,0.0589145388416943
72616,0.0355761480240404
72617,0.227630820383327
72618,0.010260551670285
72621,0.265582715838461
72622,0.0980054602139395
72623,0.0967637968597049
72625,0.0897671854832288
72626,0.18097557050244
72627,0.0421442437902785
72629,0.00478399878626755
72630,0.0190088380892188
72631,0.0170308374434798
72634,0.901461402034727
72636,0.0570382372046333
72637,0.111037657344794
72638,0.0440945515783709
72640,0.244104933054169
72641,0.0249202482561867
72642,0.021722522930835
72645,0.0420847133570515
72647,0.0413677457585445
72648,0.0631081653382158
72649,0.160520944194849
72650,0.0412948210580706
72651,0.00985834628654137
72656,0.0862521932032958
72659,0.0277436282345955
72660,0.052460129177822
72661,0.0441235291325503
72665,0.0447167189179101
72667,0.0110854880015594
72670,0.0699969807894768
72674,0.0900481522450807
72675,0.0693930589164076
72676,0.137172495215016
72679,0.0221383909778876
72680,0.012381667667762
72685,0.0230607089728731
72687,0.00448288688230134
72689,0.00736717464558159
72690,0.95572133485781
72692,0.031652373264358
72694,0.063318677928037
72699,0.0958780005310374
72701,0.0393022241517597
72710,0.00858569679148318
72711,0.0137792208110909
72712,0.0361198129072436
72715,0.082240000219969
72719,0.00532809621110189
72721,0.0637862695443681
72723,0.020236094157992
72724,0.243184644778785
72725,0.00778931573003794
72726,0.0869758338923041
72727,0.302847319769152
72730,0.0166735138234881
72731,0.953730364146706
72735,0.0381576508347345
72736,0.0253958166719429
72738,0.00575906775565931
72740,0.0626691713428809
72742,0.0448587574411657
72743,0.017842255839161
72744,0.0340695037673947
72747,0.05146343653721
72748,0.0179926273133628
72750,0.0192690622687092
72751,0.114821910990935
72753,0.801187304941274
72756,0.0842296897358197
72758,0.0974573947642731
72760,0.0839267156466739
72761,0.014424759868073
72764,0.00610086585160232
72766,0.0442414523734228
72768,0.0505275532879068
72769,0.0362075861719795
72771,0.0478702504265814
72773,0.884663115788468
72778,0.0294687772056227
72779,0.040390718232911
72780,0.849848946447427
72781,0.0267037369286057
72783,0.0341110119009223
72786,0.110155290059623
72787,0.0292499126828354
72788,0.259497281731419
72790,0.086084992379133
72793,0.141654493981478
72794,0.0476320078860113
72797,0.0656603347053071
72799,0.0130130173177707
72801,0.0281767404569372
72802,0.00880839769326496
72806,0.086262234591949
72808,0.0096748446995774
72810,0.0169958406134174
72815,0.171866588684928
72817,0.0985860886474961
72818,0.0878388074539577
72819,0.0422100792777517
72825,0.0951709174806053
72826,0.030468083985751
72827,0.0117740029563661
72828,0.0310468149375747
72829,0.319572442131451
72830,0.0586269022708323
72832,0.0256073165370147
72834,0.0369730889907802
72835,0.00833667887861926
72837,0.0308381037588793
72839,0.0414668493095919
72840,0.0448727137856972
72842,0.0323647354608749
72845,0.0389318730945195
72847,0.046945857877758
72848,0.0313892849738534
72849,0.0952391181431297
72853,0.0330061768639002
72854,0.0373233162756007
72855,0.0297164996770825
72857,0.0520011897434254
72859,0.0617813342091461
72862,0.149381194086108
72864,0.249483083351645
72865,0.034339846809997
72877,0.0342227343056513
72880,0.046957935140575
72881,0.104968671835769
72888,0.0652408248747172
72890,0.00523871061045467
72891,0.22457982735206
72892,0.0171277502143285
72894,0.0467037950498688
72897,0.516161159517514
72898,0.0753664262884352
72899,0.0338508901321673
72901,0.0519063556876854
72905,0.0359915779579706
72907,0.0324549169743268
72908,0.0137323874260737
72909,0.0341944790214734
72910,0.0165156056740291
72912,0.0174301868382594
72914,0.131169843805515
72917,0.048373417850136
72920,0.121874798294725
72923,0.0303713225033086
72926,0.0156565324133975
72929,0.0300709266231527
72931,0.107093541586362
72933,0.0802400932427182
72935,0.0993330017981589
72937,0.0705508319863915
72938,0.4569036872783
72940,0.0556760653658032
72941,0.306132865498666
72945,0.081568367541043
72946,0.647044017176832
72947,0.0473125827716885
72950,0.0357513403399675
72951,0.0494009333221985
72952,0.0227565611680846
72954,0.0146939840277888
72955,0.106221275140905
72956,0.037112525407052
72957,0.102523905388315
72958,0.00561470114685237
72959,0.195757888807586
72962,0.032071504736447
72967,0.260602561392014
72970,0.123333506382316
72972,0.0681651528436618
72973,0.0909301321079722
72974,0.125809010935943
72979,0.00743368906551891
72981,0.0565409552176097
72982,0.0516522179475481
72983,0.0587771303285251
72989,0.0213244895671315
72990,0.346616803591156
72991,0.0268669213623536
72993,0.0197899350036887
72996,0.348015135687431
72997,0.0176232514950516
73000,0.110222134706425
73001,0.00691894663671584
73002,0.0931508673439195
73003,0.136272706197587
73007,0.0119537085995985
73015,0.0320119784730474
73018,0.0312132934299105
73020,0.0210988848564258
73021,0.0522929934782725
73023,0.22769684481936
73027,0.0356693260091773
73028,0.0427156735466059
73036,0.095386286987642
73037,0.029402370150203
73039,0.0543381360524064
73040,0.0604524831772394
73041,0.0235249937949729
73043,0.0632723784997268
73044,0.0388687636552388
73047,0.0330525374182088
73049,0.0516203619566475
73050,0.0469231676793863
73053,0.0284052280195491
73057,0.0214410369606132
73058,0.0319575266736674
73060,0.0127876678766775
73061,0.604700582654776
73062,0.0287870544792779
73063,0.0268401906229743
73065,0.238554603468921
73068,0.104115720226585
73070,0.0327383799640982
73071,0.526246015433466
73075,0.00985902620400864
73077,0.0402679046834345
73081,0.0176175536207458
73087,0.0177445588707774
73088,0.0964688136101283
73089,0.0783116676643039
73090,0.0491313840456427
73094,0.0421552863254835
73095,0.0480233446162708
73099,0.0440412454957734
73100,0.0359601191822006
73103,0.197913918134511
73104,0.0338076223881505
73105,0.0990345489862254
73106,0.0226978991314353
73108,0.047656284127382
73116,0.0138447027362469
73117,0.0128299788720381
73118,0.338065301995534
73122,0.0421838901179806
73123,0.11229682075671
73124,0.0886732889980757
73125,0.0275683027800216
73126,0.0497707252158021
73127,0.0805865058745627
73128,0.0174583144581522
73135,0.0693150702810676
73137,0.0253963567315682
73140,0.0887556676718645
73142,0.0812221730215437
73145,0.0295931037052774
73146,0.368794750916344
73147,0.282370125407514
73148,0.0278810902363429
73149,0.107210787299202
73150,0.0297318647536339
73152,0.0153371664010103
73153,0.0598530596375058
73154,0.0424499244239047
73158,0.0693776312922071
73159,0.0630055905257062
73161,0.0365019739236747
73162,0.219458672813074
73163,0.0656648629216564
73166,0.0258032778638026
73168,0.0468332749264309
73170,0.0790115814647131
73171,0.0889109553422135
73172,0.0920495551021935
73173,0.26757045194089
73175,0.047950950903018
73177,0.965568900982256
73178,0.0616316298604225
73179,0.0435887358893267
73180,0.0154455015166424
73181,0.0421660405061332
73185,0.00934929437747094
73187,0.0449241762697018
73188,0.096223645850735
73190,0.0402031975137565
73191,0.084687846540155
73198,0.0157729735245257
73201,0.0524677139332608
73202,0.0606535080109508
73204,0.00672295590825552
73206,0.0360103802569668
73209,0.0328025089178259
73210,0.0722433070050399
73212,0.0246642525484036
73214,0.0747556085028989
73215,0.0249991582607262
73216,0.0117064733145621
73217,0.0990389000477639
73218,0.0177197766172076
73219,0.0166890049866083
73220,0.0354585633720678
73221,0.0249477125464181
73231,0.0505079914035685
73241,0.0595528169411533
73242,0.188833562628994
73243,0.116194177377321
73244,0.0520431564053508
73245,0.0111149026589209
73246,0.0648335000673625
73249,0.0562377508407451
73250,0.0161422881448021
73252,0.188762225327265
73253,0.102333884341715
73255,0.0338496740097886
73256,0.0426756106047269
73258,0.0142256310766098
73259,0.0594337746815719
73260,0.0175864474582073
73263,0.0355544767297183
73266,0.0194532024907744
73267,0.0323321499944617
73268,0.120410653318508
73270,0.0704422959153773
73272,0.0424427653083982
73274,0.0472669308997278
73275,0.184696671939818
73277,0.0510466814209934
73278,0.0493839590654648
73281,0.115443603568082
73284,0.0415698281467652
73286,0.0560843740428094
73288,0.0473287970430572
73290,0.300682895653434
73292,0.0192497054192276
73293,0.0495695973214286
73295,0.0576072659701187
73296,0.0534191852138042
73297,0.1044029925087
73299,0.0525361628709142
73301,0.0890506868927548
73302,0.021943990603889
73303,0.0549433306751676
73304,0.0546838893405313
73305,0.0311501277420177
73306,0.0676984181356078
73307,0.041083849433376
73308,0.031889168309846
73313,0.0263491195178879
73314,0.0112428350876629
73315,0.0566175613469079
73316,0.047787261613895
73317,0.0343454567388661
73318,0.0187349745679218
73319,0.981746079419772
73320,0.0621745721524967
73321,0.0306762948090268
73324,0.0307078395366145
73326,0.0910216957484862
73330,0.149159905543474
73332,0.0582926116795739
73333,0.0562236547554855
73334,0.109063674017934
73335,0.0919672304072127
73337,0.0439971355949835
73338,0.216787127371625
73339,0.150032390164974
73341,0.885066616722003
73347,0.125338984567096
73348,0.0240518635752922
73350,0.0737451286567123
73352,0.00462771936918381
73356,0.00637818764083065
73357,0.153502140873554
73358,0.0510023868896774
73359,0.0314054948308565
73360,0.0805961164874348
73362,0.927360638706302
73365,0.00704418566963592
73366,0.00928120020665398
73370,0.0404824249633535
73371,0.0436259306428452
73372,0.0264065616844374
73373,0.061923505282548
73375,0.0942955145143332
73377,0.0784281756093122
73378,0.0308342886503029
73383,0.0338560504763568
73385,0.303693043533818
73387,0.146578032268064
73388,0.0574988000850291
73389,0.0297136927667248
73390,0.0111016508829445
73391,0.0977795153344655
73393,0.0146124120468564
73395,0.046579924991732
73397,0.144334590554811
73398,0.0342485805560068
73400,0.0338591464925057
73401,0.147860062318646
73402,0.0575322135306085
73404,0.0487310996600061
73405,0.110361885152709
73407,0.0267624260672281
73408,0.0394166478060791
73409,0.0262887382509343
73410,0.347720581127069
73411,0.0359906797381516
73412,0.0485172537386689
73413,0.3622311683239
73417,0.055618481762998
73419,0.028063973754938
73423,0.0422634688830516
73424,0.0382360487063895
73427,0.0744285729745012
73431,0.0354493061642844
73437,0.00686961604274626
73438,0.332675189657789
73446,0.089597663166657
73447,0.0840527497118357
73448,0.0349618980233928
73451,0.0300024648119364
73453,0.0246403474595694
73454,0.108396676189002
73455,0.0894266248346484
73458,0.0187168419043945
73460,0.0570613427580044
73462,0.137457482418564
73463,0.0418969912587759
73465,0.109159346912213
73468,0.0379847253296314
73472,0.0717193158914387
73473,0.0439431015851833
73475,0.0585625859427132
73476,0.55041826317977
73477,0.0256490697446146
73479,0.0570351309824002
73488,0.192640073599912
73489,0.0988238783046872
73491,0.0508047857775753
73492,0.0376121111551895
73493,0.0413530208151748
73496,0.0485323015450894
73497,0.0616469134951732
73499,0.0318900168297818
73500,0.121790299629909
73502,0.098062714341187
73504,0.0869453232330793
73507,0.0166236588846732
73509,0.0127112151309533
73510,0.129279576037434
73512,0.945027729747943
73514,0.282188455589085
73519,0.0590267070947842
73520,0.0604032797731367
73522,0.0331473446492376
73523,0.0862023835174708
73524,0.966889388957925
73526,0.0660757842115833
73527,0.0696496903980568
73528,0.101655657007359
73529,0.0229601367838217
73530,0.0353044281379364
73531,0.00540772066787524
73532,0.340608463995282
73533,0.209604601037998
73534,0.0192716064781777
73535,0.0504101289247118
73541,0.0324622433651718
73542,0.0401896381250114
73543,0.0607030240214532
73544,0.0501893148749787
73545,0.178815844460535
73546,0.116093122801693
73548,0.0422590787669324
73549,0.263818926232255
73550,0.0203069407657333
73551,0.0152089503168752
73552,0.0495363738099926
73553,0.0567828903317588
73554,0.0575322135306085
73555,0.0607473227152636
73557,0.090512355970893
73558,0.0320546136416998
73560,0.034036060761814
73561,0.0449307357454308
73562,0.135026723621716
73565,0.0343679899399923
73566,0.039863137480919
73567,0.137500371524588
73568,0.0398091948259138
73570,0.102573267768239
73573,0.0324392197703957
73577,0.279109987533724
73582,0.160939362845392
73583,0.0923180476963495
73584,0.0488730048387475
73586,0.0249463773033829
73587,0.0160281293847498
73588,0.0521655574111618
73590,0.0473175704185124
73591,0.0918977902764071
73594,0.0447939841522402
73595,0.510697720193728
73596,0.0320975641820901
73599,0.0468211664376521
73600,0.0163390841551603
73601,0.0389275539851563
73602,0.015370680806385
73603,0.00478022323143041
73606,0.0690551505325114
73610,0.036128510816593
73613,0.00340390908732091
73617,0.046669453843582
73618,0.0709562696782167
73619,0.0864004284527295
73620,0.054580244416282
73622,0.250047929390828
73623,0.0178922133900554
73624,0.332023766013714
73625,0.0689031828067823
73626,0.0995798289642495
73630,0.0188320144520251
73636,0.058363101411327
73642,0.00384033156698774
73644,0.0221936739484821
73645,0.0160721052206961
73647,0.0292002571912995
73648,0.0880332711115609
73649,0.218126401649981
73650,0.0434405972429919
73653,0.663184883339076
73655,0.276079516521015
73656,0.46516037566729
73658,0.0285796980922511
73660,0.0872857079246662
73663,0.0515222171228916
73665,0.114597070648004
73668,0.0349825565085361
73669,0.0151000284718508
73670,0.0592857108162953
73673,0.0911120252057792
73674,0.0389378664090142
73675,0.0331917094729304
73676,0.0390661886623199
73677,0.0475238587281207
73679,0.0318092303221382
73680,0.0305197796188679
73681,0.0492440428111589
73682,0.334132693083844
73683,0.0238218512344222
73686,0.0554112208939607
73688,0.300469247050999
73689,0.0687511120467283
73690,0.0314714098153417
73691,0.057213496630479
73692,0.0447028833426486
73694,0.0887410843244906
73696,0.166144025441094
73698,0.0559433855407531
73701,0.0247768878784369
73703,0.00629142690388071
73706,0.0693367040920604
73709,0.955342101731576
73710,0.0601829048736045
73712,0.0593124363641672
73713,0.0335111823304308
73714,0.0164446925128197
73715,0.0293517812741093
73721,0.00247520242906168
73723,0.0179299173393427
73724,0.0847996184869841
73728,0.0255065426862725
73729,0.131304152747012
73731,0.0917951789423734
73732,0.0958608923948056
73733,0.0520518214086888
73734,0.624824943286166
73737,0.0696536789794143
73742,0.0163021902149557
73744,0.0666652888145598
73745,0.0295960093568076
73746,0.0815187284881434
73747,0.0841405078067114
73751,0.0214439164432194
73752,0.110510805656361
73757,0.0212234400342479
73760,0.101593372607619
73763,0.0542559717288697
73764,0.0626778702670939
73765,0.0866131235374279
73767,0.00829663565211877
